out1	out2
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6069
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13096	6072
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13096	6072
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6068
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13094	6071
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
13095	6073
