out1	out2
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16537	49
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16564	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16564	1
16569	1
16569	1
16569	1
16569	1
16536	39
16536	39
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16566	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16565	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16537	115
16569	1
16537	115
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16537	115
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16568	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
16569	1
